200/b-046-I 093-I-16/02,Kcadomin,2895
200/b-046-I 093-I-16/02,Jnikanssn,2911
200/b-046-I 093-I-16/02,Jfernie_p,3215.9
200/b-046-I 093-I-16/03,Kchinook,645
200/b-046-I 093-I-16/03,Kpskwskau,718
200/b-046-I 093-I-16/03,Kbadheart,882
200/b-046-I 093-I-16/03,Kcard_ss,965
200/b-046-I 093-I-16/03,Kkaskapau,995
200/b-046-I 093-I-16/03,Kdoe_ck,1597
200/b-046-I 093-I-16/03,Kdunvegan,1786
200/b-046-I 093-I-16/03,Kshftbury,1904
200/b-046-I 093-I-16/03,Kbfs,2135
200/b-046-I 093-I-16/03,Kpaddy,2326
200/b-046-I 093-I-16/03,Kcadotte,2370
200/b-046-I 093-I-16/03,Kharmon,2386
200/b-046-I 093-I-16/03,Knotikwn,2422
200/b-046-I 093-I-16/03,Kfalher_a,2473
200/b-046-I 093-I-16/03,Kfalher_b,2496
200/b-046-I 093-I-16/03,Kfalher_c,2519
200/b-046-I 093-I-16/03,Kfalher_d,2553
200/b-046-I 093-I-16/03,Kfalher_e,2586
200/b-046-I 093-I-16/03,Kfalher_f,2627
200/b-046-I 093-I-16/03,Kfalher_g,2651
200/b-046-I 093-I-16/03,Kwilrich,2688
200/b-046-I 093-I-16/03,Kbluesky,2758
200/b-046-I 093-I-16/03,Kgething,2798
200/b-046-I 093-I-16/03,Kcadomin,2895
200/b-046-I 093-I-16/03,Jnikanssn,2911
200/b-046-I 093-I-16/03,Jfernie_p,3215.9
200/b-047-A 094-H-01/00,Kshftbury,282.4
200/b-047-A 094-H-01/00,Kbfs,459.9
200/b-047-A 094-H-01/00,Kpeace_rv,688.7
200/b-047-A 094-H-01/00,Kharmon,723.3
200/b-047-A 094-H-01/00,Knotikwn,724.2
200/b-047-A 094-H-01/00,Kbluesky,968.5
200/b-047-A 094-H-01/00,Kgething,976
200/b-047-A 094-H-01/00,TRchly_lk,987
200/b-047-A 094-H-01/00,TRdoig,1062.2
200/b-047-A 094-H-01/00,TRdoig_ph,1066.5
200/b-047-A 094-H-01/00,TRmontney,1075.4
200/b-047-A 094-H-01/00,TRmontney_p,1118.5
200/b-047-A 094-H-01/02,Kshftbury,282.4
200/b-047-A 094-H-01/02,Kbfs,459.9
200/b-047-A 094-H-01/02,Kpeace_rv,688.7
200/b-047-A 094-H-01/02,Kharmon,723.3
200/b-047-A 094-H-01/02,Knotikwn,724.2
200/b-047-A 094-H-01/02,Kbluesky,968.5
200/b-047-A 094-H-01/02,Kgething,976
200/b-047-A 094-H-01/02,TRchly_lk,987
200/b-047-A 094-H-01/02,TRdoig,1062.2
200/b-047-A 094-H-01/02,TRdoig_ph,1066.5
200/b-047-A 094-H-01/02,TRmontney,1075.4
200/b-047-A 094-H-01/02,TRmontney_p,1118.5
200/b-047-F 093-P-09/00,Kdoe_ck,537.6
200/b-047-F 093-P-09/00,Kdunvegan,653.4
200/b-047-F 093-P-09/00,Kshftbury,864.1
200/b-047-F 093-P-09/00,Kbfs,1050.8
200/b-047-F 093-P-09/00,Kpaddy,1251.2
200/b-047-F 093-P-09/00,Kcadotte,1286.1
200/b-047-F 093-P-09/00,Kharmon,1324
200/b-047-F 093-P-09/00,Knotikwn,1362.1
200/b-047-F 093-P-09/00,Kfalher,1422.5
200/b-047-F 093-P-09/00,Kbluesky,1734.4
200/b-047-F 093-P-09/00,Kgething,1749.3
200/b-047-F 093-P-09/00,Kcadomin,1871.8
200/b-047-F 093-P-09/00,Jnikanssn,1883.8
200/b-047-F 093-P-09/00,Jfernie,2039.8
200/b-047-F 093-P-09/00,Jnordegg,2156.3
200/b-047-F 093-P-09/00,TRbaldnnl,2179.4
200/b-047-F 093-P-09/00,TRchly_lk,2218.4
200/b-047-F 093-P-09/00,TRsiphon,2263.2
200/b-047-F 093-P-09/00,TRcecil,2275
200/b-047-F 093-P-09/00,TRnancy,2287
200/b-047-F 093-P-09/00,TRbndrylk,2313
200/b-047-F 093-P-09/00,TRhalfway,2509.9
200/b-047-F 093-P-09/00,TRdoig,2550.4
200/b-047-F 093-P-09/00,TRmontney,2632.2
200/b-047-F 093-P-09/00,PRbelloy,2952.1
200/b-047-F 093-P-09/00,PRbelloy_p,2984.9
200/b-049-D 094-A-05/00,Kbluesky,942.7
200/b-049-D 094-A-05/00,Kgething,985.3
200/b-049-D 094-A-05/00,Kcadomin,1125.2
200/b-049-D 094-A-05/00,Jnikanssn,1159.5
200/b-049-D 094-A-05/00,Jfernie,1423.6
200/b-049-D 094-A-05/00,Jnordegg,1533
200/b-049-D 094-A-05/00,TRpardont,1554
200/b-049-D 094-A-05/00,TRbaldnnl,1569.9
200/b-049-D 094-A-05/00,TRchly_lk,1621.2
200/b-049-D 094-A-05/00,TRbndrylk,1748.1
200/b-049-D 094-A-05/00,TRcpln_uc,1807.4
200/b-049-D 094-A-05/00,TRhalfway,2049.7
200/b-049-D 094-A-05/00,TRdoig,2078.1
200/b-049-D 094-A-05/00,TRdoig_ph,2212.2
200/b-049-D 094-A-05/00,TRmontney,2255.4
200/b-049-D 094-A-05/00,PRbelloy,2591.6
200/b-049-D 094-A-05/00,TRmontney_p,2602.1
200/b-050-E 093-I-15/00,Jnikanssn,1002.8
200/b-050-E 093-I-15/00,Kmontth,1060
200/b-050-E 093-I-15/00,Jpass_bds,1132.8
200/b-050-E 093-I-15/00,Jfernie,1341
200/b-050-E 093-I-15/00,Jnordegg,1560.6
200/b-050-E 093-I-15/00,TRpardont,1575
200/b-050-E 093-I-15/00,TRbaldnnl,1606
200/b-050-E 093-I-15/00,TRchly_lk,1724
200/b-050-E 093-I-15/00,TRchly_lk_p,1851.6
200/b-051-G 094-G-01/00,Kbuck_hrs,543.5
200/b-051-G 094-G-01/00,Kbluesky,1372
200/b-051-G 094-G-01/00,Kgething,1376
200/b-051-G 094-G-01/00,Kcadomin,1436
200/b-051-G 094-G-01/00,Jnordegg,1480
200/b-051-G 094-G-01/00,TRbaldnnl,1491
200/b-051-G 094-G-01/00,TRartex,1676
200/b-051-G 094-G-01/00,TRhalfway,1679
200/b-051-G 094-G-01/00,TRdoig,1727
200/b-051-G 094-G-01/00,TRdoig_ph,1771
200/b-051-G 094-G-01/00,TRmontney,1807
200/b-051-G 094-G-01/00,TRmontney_p,2090.8
200/b-052-B 094-O-14/00,Ksikanni,302.4
200/b-052-B 094-O-14/00,Klepine,415.6
200/b-052-B 094-O-14/00,Kscatter,988.9
200/b-052-B 094-O-14/00,Kgarbutt,1102
200/b-052-B 094-O-14/00,Krad_zn,1235
200/b-052-B 094-O-14/00,Kchinkeh,1276.6
200/b-052-B 094-O-14/00,TRtoad,1289.4
200/b-052-B 094-O-14/00,PRfantasq,1408
200/b-052-B 094-O-14/00,Mmattson,1476.4
200/b-052-B 094-O-14/00,Mgolata,1924
200/b-052-B 094-O-14/00,Mdebolt,1958
200/b-052-B 094-O-14/00,Mdebolt_p,9999999999999
200/b-052-B 094-O-14/02,Ksikanni,302.4
200/b-052-B 094-O-14/02,Klepine,415.6
200/b-052-B 094-O-14/02,Kscatter,988.9
200/b-052-B 094-O-14/02,Kgarbutt,1102
200/b-052-B 094-O-14/02,Krad_zn,1235
200/b-052-B 094-O-14/02,Kchinkeh,1276.6
200/b-052-B 094-O-14/02,TRtoad,1289.5
200/b-052-B 094-O-14/02,PRfantasq,1408
200/b-052-B 094-O-14/02,Mmattson,1476.5
200/b-052-B 094-O-14/02,Mgolata,1924
200/b-052-B 094-O-14/02,Mdebolt,1958
200/b-052-B 094-O-14/02,Mdebolt_p,1967
200/b-052-K 094-O-11/00,Kscatter,1329.8
200/b-052-K 094-O-11/00,Kgarbutt,1465
200/b-052-K 094-O-11/00,Kchinkeh,1649.9
200/b-052-K 094-O-11/00,TRtoad,1668.7
200/b-052-K 094-O-11/00,TRiassic_p,1750
200/b-053-A 093-I-16/00,Kbadheart,1022
200/b-053-A 093-I-16/00,Kmuskiki,1044.5
200/b-053-A 093-I-16/00,Kcardium,1088.6
200/b-053-A 093-I-16/00,Kcard_ss,1104
200/b-053-A 093-I-16/00,Kkaskapau,1134.5
200/b-053-A 093-I-16/00,Kdoe_ck,1817.3
200/b-053-A 093-I-16/00,Kdunvegan,1946.4
200/b-053-A 093-I-16/00,Kshftbury,2080.3
200/b-053-A 093-I-16/00,Kbfs,2278.8
200/b-053-A 093-I-16/00,Kpaddy,2659
200/b-053-A 093-I-16/00,Kcadotte,2702
200/b-053-A 093-I-16/00,Kharmon,2722.4
200/b-053-A 093-I-16/00,Knotikwn,2762
200/b-053-A 093-I-16/00,Kfalher,2813.5
200/b-053-A 093-I-16/00,Kfalher_b,2842.3
200/b-053-A 093-I-16/00,Kfalher_c,2857.5
200/b-053-A 093-I-16/00,Kfalher_d,2900
200/b-053-A 093-I-16/00,Kfalher_e,2938.6
200/b-053-A 093-I-16/00,Kwilrich,2992.6
200/b-053-A 093-I-16/00,Kwilrich_p,3008
200/b-053-D 093-I-16/00,Kcardium,660
200/b-053-D 093-I-16/00,Kkaskapau,714
200/b-053-D 093-I-16/00,Kdunvegan,1474
200/b-053-D 093-I-16/00,Kshftbury,1932
200/b-053-D 093-I-16/00,Kpaddy,2436
200/b-053-D 093-I-16/00,Kcadotte,2500
200/b-053-D 093-I-16/00,Kharmon,2522
200/b-053-D 093-I-16/00,Knotikwn,2567
200/b-053-D 093-I-16/00,Kfalher,2643
200/b-053-D 093-I-16/00,Kwilrich,2845
200/b-053-D 093-I-16/00,Kbluesky,3068
200/b-053-D 093-I-16/00,Kcadomin,3068
200/b-053-D 093-I-16/00,Jnikanssn,3075
200/b-053-D 093-I-16/00,TRbaldnnl_p,3760
200/b-053-E 093-P-01/00,Kbadheart,717
200/b-053-E 093-P-01/00,Kcardium,775
200/b-053-E 093-P-01/00,Kcard_ss,789
200/b-053-E 093-P-01/00,Kkaskapau,807
200/b-053-E 093-P-01/00,Kdoe_ck,1421.8
200/b-053-E 093-P-01/00,Kdunvegan,1621.8
200/b-053-E 093-P-01/00,Kshftbury,1795.8
200/b-053-E 093-P-01/00,Kbfs,1992.7
200/b-053-E 093-P-01/00,Kpaddy,2207.7
200/b-053-E 093-P-01/00,Kcadotte,2262.7
200/b-053-E 093-P-01/00,Kharmon,2279.6
200/b-053-E 093-P-01/00,Knotikwn,2326.6
200/b-053-E 093-P-01/00,Kfalher,2377.6
200/b-053-E 093-P-01/00,Kfalher_b,2395.5
200/b-053-E 093-P-01/00,Kfalher_c,2425.5
200/b-053-E 093-P-01/00,Kfalher_d,2449.4
200/b-053-E 093-P-01/00,Kfalher_e,2492.3
200/b-053-E 093-P-01/00,Kfalher_e_p,2521.1
200/b-053-H 094-G-02/00,Kbluesky,1450
200/b-053-H 094-G-02/00,Kgething,1480
200/b-053-H 094-G-02/00,Kcadomin,1574
200/b-053-H 094-G-02/00,Jfernie,1588
200/b-053-H 094-G-02/00,Jnordegg,1590
200/b-053-H 094-G-02/00,TRpardont,1614.5
200/b-053-H 094-G-02/00,TRbaldnnl,1619.3
200/b-053-H 094-G-02/00,TRchly_lk,1667
200/b-053-H 094-G-02/00,TRchly_lk_p,1706
200/b-053-H 094-G-02/02,Kbluesky,1450
200/b-053-H 094-G-02/02,Kgething,1480
200/b-053-H 094-G-02/02,Kcadomin,1574
200/b-053-H 094-G-02/02,Jfernie,1588
200/b-053-H 094-G-02/02,Jnordegg,1590
200/b-053-H 094-G-02/02,TRpardont,1614.5
200/b-053-H 094-G-02/02,TRbaldnnl,1619.3
200/b-053-H 094-G-02/02,TRchly_lk,1667
200/b-053-H 094-G-02/02,TRchly_lk_p,1706
200/b-053-L 094-A-14/00,Kshftbury,269.8
200/b-053-L 094-A-14/00,Kbfs,491.6
200/b-053-L 094-A-14/00,Kspirit_r,966.3
200/b-053-L 094-A-14/00,Kbluesky,1192.2
200/b-053-L 094-A-14/00,Kgething,1196.8
200/b-053-L 094-A-14/00,Kdunlevy,1225.3
200/b-053-L 094-A-14/00,Jfernie,1231
200/b-053-L 094-A-14/00,Jnordegg,1245.2
200/b-053-L 094-A-14/00,TRbaldnnl,1266.4
200/b-053-L 094-A-14/00,TRchly_lk,1287.1
200/b-053-L 094-A-14/00,TRdoig_p,1308.8
200/b-057-E 093-P-02/00,Kdunvegan,1052.2
200/b-057-E 093-P-02/00,Kshftbury,1349.7
200/b-057-E 093-P-02/00,Kbfs,1576.4
200/b-057-E 093-P-02/00,Kpaddy,2102.2
200/b-057-E 093-P-02/00,Kcadotte,2205.2
200/b-057-E 093-P-02/00,Kharmon,2223.2
200/b-057-E 093-P-02/00,Knotikwn,2303.2
200/b-057-E 093-P-02/00,Kfalher,2388.5
200/b-057-E 093-P-02/00,Kfalher_b,2409.8
200/b-057-E 093-P-02/00,Kfalher_c,2421.6
200/b-057-E 093-P-02/00,Kfalher_d,2451.7
200/b-057-E 093-P-02/00,Kfalher_e,2494.8
200/b-057-E 093-P-02/00,Kwilrich,2647.4
200/b-057-E 093-P-02/00,Kbluesky,2753.5
200/b-057-E 093-P-02/00,Kgething,2763.1
200/b-057-E 093-P-02/00,Kcadomin,2964.8
200/b-057-E 093-P-02/00,Jnikanssn,2992.1
200/b-057-E 093-P-02/00,Jnikanssn_p,3298.2
200/b-057-E 093-P-02/02,Kdunvegan,1072
200/b-057-E 093-P-02/02,Kshftbury,1461
200/b-057-E 093-P-02/02,Kbfs,1629.5
200/b-057-E 093-P-02/02,Kpaddy,2179
200/b-057-E 093-P-02/02,Kcadotte,2282.5
200/b-057-E 093-P-02/02,Kharmon,2300
200/b-057-E 093-P-02/02,Knotikwn,2375.5
200/b-057-E 093-P-02/02,Kfalher,2470
200/b-057-E 093-P-02/02,Kfalher_b,2492
200/b-057-E 093-P-02/02,Kfalher_c,2502.5
200/b-057-E 093-P-02/02,Kfalher_d,2530
200/b-057-E 093-P-02/02,Kfalher_e,2573.5
200/b-057-E 093-P-02/02,Kwilrich,2733
200/b-057-E 093-P-02/02,Kbluesky,2844
200/b-057-E 093-P-02/02,Kgething,2864
200/b-057-E 093-P-02/02,Kcadomin,3059.5
200/b-057-E 093-P-02/02,Jnikanssn,3081
200/b-057-E 093-P-02/02,Jnikanssn_p,3298.2
200/b-057-E 093-P-02/03,Kdunvegan,1072
200/b-057-E 093-P-02/03,Kshftbury,1461
200/b-057-E 093-P-02/03,Kbfs,1629.5
200/b-057-E 093-P-02/03,Kpaddy,2179
200/b-057-E 093-P-02/03,Kcadotte,2282.5
200/b-057-E 093-P-02/03,Kharmon,2300
200/b-057-E 093-P-02/03,Knotikwn,2375.5
200/b-057-E 093-P-02/03,Kfalher,2470
200/b-057-E 093-P-02/03,Kfalher_b,2492
200/b-057-E 093-P-02/03,Kfalher_c,2502.5
200/b-057-E 093-P-02/03,Kfalher_d,2530
200/b-057-E 093-P-02/03,Kfalher_e,2573.5
200/b-057-E 093-P-02/03,Kwilrich,2733
200/b-057-E 093-P-02/03,Kbluesky,2844
200/b-057-E 093-P-02/03,Kgething,2864
200/b-057-E 093-P-02/03,Kcadomin,3059.5
200/b-057-E 093-P-02/03,Jnikanssn,3081
200/b-057-E 093-P-02/03,Jnikanssn_p,3298.2
200/b-057-K 094-A-12/00,Kbluesky,1272.5
200/b-057-K 094-A-12/00,Kgething,1293
200/b-057-K 094-A-12/00,Kcadomin,1362
200/b-057-K 094-A-12/00,Jnikanssn,1379.5
200/b-057-K 094-A-12/00,Jfernie,1411.5
200/b-057-K 094-A-12/00,Jnordegg,1466.5
200/b-057-K 094-A-12/00,TRbaldnnl,1490.5
200/b-057-K 094-A-12/00,TRchly_lk,1523.5
200/b-057-K 094-A-12/00,TRcpln_uc,1642
200/b-057-K 094-A-12/00,TRhalfway,1790
200/b-057-K 094-A-12/00,TRdoig,1831.5
200/b-057-K 094-A-12/00,TRmontney_p,1935.3
200/b-057-L 094-O-08/00,Kscatter,564.1
200/b-057-L 094-O-08/00,Kspirit_r,579
200/b-057-L 094-O-08/00,Kgarbutt,623.9
200/b-057-L 094-O-08/00,Mdebolt,658.1
200/b-057-L 094-O-08/00,Mshunda,805.8
200/b-057-L 094-O-08/00,Mpekisko,974.8
200/b-057-L 094-O-08/00,Mbanff,1013.5
200/b-057-L 094-O-08/00,Mexshaw,1372
200/b-057-L 094-O-08/00,Dkotcho,1408
200/b-057-L 094-O-08/00,Dtetcho,1587.1
200/b-057-L 094-O-08/00,Dtrout_rv,1654.1
200/b-057-L 094-O-08/00,Dkakisa,1689.1
200/b-057-L 094-O-08/00,Dredknife,1734.6
200/b-057-L 094-O-08/00,Dft_smpsn,2452.3
200/b-057-L 094-O-08/00,Dmuskwa,2593
200/b-057-L 094-O-08/00,Dotterprk,2615.8
200/b-057-L 094-O-08/00,Dklua,2763
200/b-057-L 094-O-08/00,Devie_p,2782
200/b-058-A 094-J-02/02,TRmontney,1033.4
200/b-058-A 094-J-02/02,PRbelloy,1219.2
200/b-058-A 094-J-02/02,Mdebolt,1221.2
200/b-058-A 094-J-02/02,Melkton,1368.1
200/b-058-A 094-J-02/02,Mshunda,1407.1
200/b-058-A 094-J-02/02,Mbanff,1478
200/b-058-A 094-J-02/02,Mexshaw,1826.9
200/b-058-A 094-J-02/02,Dkotcho,1835.9
200/b-058-A 094-J-02/02,Dtetcho,1867.9
200/b-058-A 094-J-02/02,Dtrout_rv,1908.9
200/b-058-A 094-J-02/02,Dkakisa,1935.9
200/b-058-A 094-J-02/02,Dft_smpsn,1953.9
200/b-058-A 094-J-02/02,Dmuskwa,2491.8
200/b-058-A 094-J-02/02,Dotterprk,2503.8
200/b-058-A 094-J-02/02,Dslave_pt,2559.8
200/b-058-A 094-J-02/02,Dwatt_mtn,2668.7
200/b-058-A 094-J-02/02,Dsulp_pt,2670.7
200/b-058-A 094-J-02/02,Dkeg_rv,2683.7
200/b-058-A 094-J-02/02,Dkeg_rv_p,2713.7
200/b-058-E 094-H-07/00,Kbfs,573
200/b-058-E 094-H-07/00,Knotikwn,989.1
200/b-058-E 094-H-07/00,Kbluesky,1180.1
200/b-058-E 094-H-07/00,Kgething,1184.9
200/b-058-E 094-H-07/00,TRchly_lk,1230.3
200/b-058-E 094-H-07/00,TR_A_ls_B,1246.5
200/b-058-E 094-H-07/00,TRhalfway,1271
200/b-058-E 094-H-07/00,TRdoig,1275.5
200/b-058-E 094-H-07/00,TRdoig_ph,1293.2
200/b-058-E 094-H-07/00,TRmontney,1303.2
200/b-058-E 094-H-07/00,PRbelloy,1521.2
200/b-058-E 094-H-07/00,Mdebolt,1526.2
200/b-058-E 094-H-07/00,Melkton,1644.5
200/b-058-E 094-H-07/00,Mshunda,1689.2
200/b-058-E 094-H-07/00,Mpekisko,1752.8
200/b-058-E 094-H-07/00,Mbanff,1826.8
200/b-058-E 094-H-07/00,Mexshaw,2120.5
200/b-058-E 094-H-07/00,Dkotcho,2124.2
200/b-058-E 094-H-07/00,Dtetcho,2220.2
200/b-058-E 094-H-07/00,Dtrout_rv,2302.8
200/b-058-E 094-H-07/00,Dkakisa,2321.7
200/b-058-E 094-H-07/00,Dredknife,2351.9
200/b-058-E 094-H-07/00,Dcalmar,2441.4
200/b-058-E 094-H-07/00,Djn_marie,2444
200/b-058-E 094-H-07/00,Dft_smpsn,2458.6
200/b-058-E 094-H-07/00,Dmuskwa,2834.8
200/b-058-E 094-H-07/00,Dbvrhl_lk,2848.8
200/b-058-E 094-H-07/00,Dslave_pt,2926
200/b-058-E 094-H-07/00,Dwatt_mtn,3002.7
200/b-058-E 094-H-07/00,Dslave_pt_p,3019.3
200/b-058-E 094-H-07/02,Kbfs,573
200/b-058-E 094-H-07/02,Knotikwn,989.1
200/b-058-E 094-H-07/02,Kbluesky,1180.1
200/b-058-E 094-H-07/02,Kgething,1184.9
200/b-058-E 094-H-07/02,TRchly_lk,1230.3
200/b-058-E 094-H-07/02,TR_A_ls_B,1246.5
200/b-058-E 094-H-07/02,TRhalfway,1271
200/b-058-E 094-H-07/02,TRdoig,1275.5
200/b-058-E 094-H-07/02,TRdoig_ph,1293.2
200/b-058-E 094-H-07/02,TRmontney,1303.2
200/b-058-E 094-H-07/02,PRbelloy,1521.2
200/b-058-E 094-H-07/02,Mdebolt,1526.2
200/b-058-E 094-H-07/02,Melkton,1644.5
200/b-058-E 094-H-07/02,Mshunda,1689.2
200/b-058-E 094-H-07/02,Mpekisko,1752.8
200/b-058-E 094-H-07/02,Mbanff,1826.8
200/b-058-E 094-H-07/02,Mexshaw,2120.5
200/b-058-E 094-H-07/02,Dkotcho,2124.2
200/b-058-E 094-H-07/02,Dtetcho,2220.2
200/b-058-E 094-H-07/02,Dtrout_rv,2302.8
200/b-058-E 094-H-07/02,Dkakisa,2321.7
200/b-058-E 094-H-07/02,Dredknife,2351.9
200/b-058-E 094-H-07/02,Dcalmar,2441.4
200/b-058-E 094-H-07/02,Djn_marie,2444
200/b-058-E 094-H-07/02,Dft_smpsn,2458.6
200/b-058-E 094-H-07/02,Dmuskwa,2834.8
200/b-058-E 094-H-07/02,Dbvrhl_lk,2848.8
200/b-058-E 094-H-07/02,Dslave_pt,2926
200/b-058-E 094-H-07/02,Dwatt_mtn,3002.7
200/b-058-E 094-H-07/02,Dslave_pt_p,3019.3
200/b-058-E 094-H-07/03,Kbfs,573
200/b-058-E 094-H-07/03,Knotikwn,989.1
200/b-058-E 094-H-07/03,Kbluesky,1180.1
200/b-058-E 094-H-07/03,Kgething,1184.9
200/b-058-E 094-H-07/03,TRchly_lk,1230.3
200/b-058-E 094-H-07/03,TR_A_ls_B,1246.5
200/b-058-E 094-H-07/03,TRhalfway,1271
200/b-058-E 094-H-07/03,TRdoig,1275.5
200/b-058-E 094-H-07/03,TRdoig_ph,1293.2
200/b-058-E 094-H-07/03,TRmontney,1303.2
200/b-058-E 094-H-07/03,PRbelloy,1521.2
200/b-058-E 094-H-07/03,Mdebolt,1526.2
200/b-058-E 094-H-07/03,Melkton,1644.5
200/b-058-E 094-H-07/03,Mshunda,1689.2
200/b-058-E 094-H-07/03,Mpekisko,1752.8
200/b-058-E 094-H-07/03,Mbanff,1826.8
200/b-058-E 094-H-07/03,Mexshaw,2120.5
200/b-058-E 094-H-07/03,Dkotcho,2124.2
200/b-058-E 094-H-07/03,Dtetcho,2220.2
200/b-058-E 094-H-07/03,Dtrout_rv,2302.8
200/b-058-E 094-H-07/03,Dkakisa,2321.7
200/b-058-E 094-H-07/03,Dredknife,2351.9
200/b-058-E 094-H-07/03,Dcalmar,2441.4
200/b-058-E 094-H-07/03,Djn_marie,2444
200/b-058-E 094-H-07/03,Dft_smpsn,2458.6
200/b-058-E 094-H-07/03,Dmuskwa,2834.8
200/b-058-E 094-H-07/03,Dbvrhl_lk,2848.8
200/b-058-E 094-H-07/03,Dslave_pt,2926
200/b-058-E 094-H-07/03,Dwatt_mtn,3002.7
200/b-058-E 094-H-07/03,Dslave_pt_p,3019.3
200/b-058-E 094-H-07/04,Kbfs,573
200/b-058-E 094-H-07/04,Knotikwn,989.1
200/b-058-E 094-H-07/04,Kbluesky,1180.1
200/b-058-E 094-H-07/04,Kgething,1184.9
200/b-058-E 094-H-07/04,TRchly_lk,1230.3
200/b-058-E 094-H-07/04,TR_A_ls_B,1246.5
200/b-058-E 094-H-07/04,TRhalfway,1271
200/b-058-E 094-H-07/04,TRdoig,1275.5
200/b-058-E 094-H-07/04,TRdoig_ph,1293.2
200/b-058-E 094-H-07/04,TRmontney,1303.2
200/b-058-E 094-H-07/04,PRbelloy,1521.2
200/b-058-E 094-H-07/04,Mdebolt,1526.2
200/b-058-E 094-H-07/04,Melkton,1644.5
200/b-058-E 094-H-07/04,Mshunda,1689.2
200/b-058-E 094-H-07/04,Mpekisko,1752.8
200/b-058-E 094-H-07/04,Mbanff,1826.8
200/b-058-E 094-H-07/04,Mexshaw,2120.5
200/b-058-E 094-H-07/04,Dkotcho,2124.2
200/b-058-E 094-H-07/04,Dtetcho,2220.2
200/b-058-E 094-H-07/04,Dtrout_rv,2302.8
200/b-058-E 094-H-07/04,Dkakisa,2321.7
200/b-058-E 094-H-07/04,Dredknife,2351.9
200/b-058-E 094-H-07/04,Dcalmar,2441.4
200/b-058-E 094-H-07/04,Djn_marie,2444
200/b-058-E 094-H-07/04,Dft_smpsn,2458.6
200/b-058-E 094-H-07/04,Dmuskwa,2834.8
200/b-058-E 094-H-07/04,Dbvrhl_lk,2848.8
200/b-058-E 094-H-07/04,Dslave_pt,2926
200/b-058-E 094-H-07/04,Dwatt_mtn,3002.7
200/b-058-E 094-H-07/04,Dslave_pt_p,3019.3
200/b-058-E 094-H-07/05,Kbfs,573
200/b-058-E 094-H-07/05,Knotikwn,989.1
200/b-058-E 094-H-07/05,Kbluesky,1180.1
200/b-058-E 094-H-07/05,Kgething,1184.9
200/b-058-E 094-H-07/05,TRchly_lk,1230.3
200/b-058-E 094-H-07/05,TR_A_ls_B,1246.5
200/b-058-E 094-H-07/05,TRhalfway,1271
200/b-058-E 094-H-07/05,TRdoig,1275.5
200/b-058-E 094-H-07/05,TRdoig_ph,1293.2
200/b-058-E 094-H-07/05,TRmontney,1303.2
200/b-058-E 094-H-07/05,PRbelloy,1521.2
200/b-058-E 094-H-07/05,Mdebolt,1526.2
200/b-058-E 094-H-07/05,Melkton,1644.5
200/b-058-E 094-H-07/05,Mshunda,1689.2
200/b-058-E 094-H-07/05,Mpekisko,1752.8
200/b-058-E 094-H-07/05,Mbanff,1826.8
200/b-058-E 094-H-07/05,Mexshaw,2120.5
200/b-058-E 094-H-07/05,Dkotcho,2124.2
200/b-058-E 094-H-07/05,Dtetcho,2220.2
200/b-058-E 094-H-07/05,Dtrout_rv,2302.8
200/b-058-E 094-H-07/05,Dkakisa,2321.7
200/b-058-E 094-H-07/05,Dredknife,2351.9
200/b-058-E 094-H-07/05,Dcalmar,2441.4
200/b-058-E 094-H-07/05,Djn_marie,2444
200/b-058-E 094-H-07/05,Dft_smpsn,2458.6
200/b-058-E 094-H-07/05,Dmuskwa,2834.8
200/b-058-E 094-H-07/05,Dbvrhl_lk,2848.8
200/b-058-E 094-H-07/05,Dslave_pt,2926
200/b-058-E 094-H-07/05,Dwatt_mtn,3002.7
200/b-058-E 094-H-07/05,Dslave_pt_p,3019.3
200/b-058-K 094-A-15/00,Knotikwn,717.5
200/b-058-K 094-A-15/00,Kbluesky,968.8
200/b-058-K 094-A-15/00,Kgething,972.3
200/b-058-K 094-A-15/00,Jnordegg,1035
200/b-058-K 094-A-15/00,TRchly_lk,1040.5
200/b-058-K 094-A-15/00,TRchly_lk_p,1071
200/b-059-C 094-G-10/00,Jnordegg,1228
200/b-059-C 094-G-10/00,TRbaldnnl,1236
200/b-059-C 094-G-10/00,TRchly_lk,1271
200/b-059-C 094-G-10/00,TRhalfway,1454
200/b-059-C 094-G-10/00,TRdoig,1494
200/b-059-C 094-G-10/00,TRmontney,1601.5
200/b-059-C 094-G-10/00,PRbelloy,1915.5
200/b-059-C 094-G-10/00,Mdebolt,1919.5
200/b-059-C 094-G-10/00,PRbelloy_p,1930
200/b-059-H 094-H-16/00,Kbluesky,816
200/b-059-H 094-H-16/00,TRmontney,817
200/b-059-H 094-H-16/00,TRmontney_p,845.4
200/b-059-I 094-O-11/00,Kscatter,958.2
200/b-059-I 094-O-11/00,Kgarbutt,1079.2
200/b-059-I 094-O-11/00,Kchinkeh,1237
200/b-059-I 094-O-11/00,TRtoad,1251.3
200/b-059-I 094-O-11/00,TRiassic_p,1305
200/b-060-D 094-P-12/00,Kscatter,483.5
200/b-060-D 094-P-12/00,Kgarbutt,519.1
200/b-060-D 094-P-12/00,Krad_zn,534.6
200/b-060-D 094-P-12/00,Mdebolt,543.8
200/b-060-D 094-P-12/00,Mshunda,580.5
200/b-060-D 094-P-12/00,Mpekisko,730.5
