100/12-33-030-18W4/00,Dcalmar,1611.4
100/12-33-030-18W4/00,Dnisku,1614.7
100/12-33-030-18W4/00,Direton,1664
100/12-33-030-18W4/00,Dleduc,1684.5
100/12-33-030-18W4/00,Dleduc_p,1780
100/12-33-041-10W5/00,Kbelly_rv,1633
100/12-33-041-10W5/00,Klea_park,1933.1
100/12-33-041-10W5/00,Kcolorado,2063.1
100/12-33-041-10W5/00,Kcard_ss,2352
100/12-33-041-10W5/00,K2nd_ws,2467.3
100/12-33-041-10W5/00,Kbfs,2651.7
100/12-33-041-10W5/00,Kvik_ss,2681
100/12-33-041-10W5/00,Kjoli_fou,2701
100/12-33-041-10W5/00,Kmannvl,2704.5
100/12-33-041-10W5/00,Kglauc_ss,2868.3
100/12-33-041-10W5/00,Kostracod,2880.1
100/12-33-041-10W5/00,Kellrslie,2899.5
100/12-33-041-10W5/00,Jfernie,2949.3
100/12-33-041-10W5/00,Jrock_ck,2964
100/12-33-041-10W5/00,Jpokerchp,2985
100/12-33-041-10W5/00,Jnordegg,2990.7
100/12-33-041-10W5/00,Melkton,3015.1
100/12-33-041-10W5/00,Mshunda,3026.1
100/12-33-041-10W5/00,Mpekisko,3078.9
100/12-33-041-10W5/00,Mbanff,3121
100/12-33-041-10W5/00,Dwabamun_p,3260
100/12-33-055-23W5/00,Kbelly_rv,1582.3
100/12-33-055-23W5/00,Klea_park,1886.5
100/12-33-055-23W5/00,Kmilk_rv,1933
100/12-33-055-23W5/00,Kcolorado,2005
100/12-33-055-23W5/00,Kbadheart,2145
100/12-33-055-23W5/00,Kmuskiki,2176.5
100/12-33-055-23W5/00,Kcardium,2228
100/12-33-055-23W5/00,Kcard_ss,2266.5
100/12-33-055-23W5/00,Kblkstn,2287
100/12-33-055-23W5/00,K2nd_ws,2403
100/12-33-055-23W5/00,Kdunvegan,2628
100/12-33-055-23W5/00,Kshftbury,2656
100/12-33-055-23W5/00,Kbfs,2725
100/12-33-055-23W5/00,Kviking,2749.5
100/12-33-055-23W5/00,Kvik_ss,2762
100/12-33-055-23W5/00,Kmannvl,2778.5
100/12-33-055-23W5/00,Kbluesky,3008
100/12-33-055-23W5/00,Kgething,3020
100/12-33-055-23W5/00,Kcadomin,3134
100/12-33-055-23W5/00,Jfernie,3152.5
100/12-33-055-23W5/00,Kblskblhd_p,3168
100/12-33-058-24W5/00,Kbelly_rv,1376.3
100/12-33-058-24W5/00,Klea_park,1671.4
100/12-33-058-24W5/00,Kcolorado,1783
100/12-33-058-24W5/00,Kbadheart,1904
100/12-33-058-24W5/00,Kmuskiki,1926.6
100/12-33-058-24W5/00,Kcardium,1970
100/12-33-058-24W5/00,Kcard_ss,2001.4
100/12-33-058-24W5/00,Kblkstn,2025.6
100/12-33-058-24W5/00,K2nd_ws,2135.2
100/12-33-058-24W5/00,Kdunvegan,2348
100/12-33-058-24W5/00,Kshftbury,2375.6
100/12-33-058-24W5/00,Kbfs,2449.6
100/12-33-058-24W5/00,Kvik_ss,2491
100/12-33-058-24W5/00,Kmannvl,2532
100/12-33-058-24W5/00,Kgething,2771.3
100/12-33-058-24W5/00,Kcadomin,2883
100/12-33-058-24W5/00,Jfernie,2892.3
100/12-33-058-24W5/00,Kcadomin_p,2909
100/12-33-061-07W6/00,Kbelly_rv,1234
100/12-33-061-07W6/00,Klea_park,1784.6
100/12-33-061-07W6/00,Kwapiabi,1825.3
100/12-33-061-07W6/00,Kchinook,1856.8
100/12-33-061-07W6/00,Kcolorado,1994.8
100/12-33-061-07W6/00,Kbadheart,2089.5
100/12-33-061-07W6/00,Kmuskiki,2134.4
100/12-33-061-07W6/00,Kcardium,2188.7
100/12-33-061-07W6/00,Kcard_ss,2213.1
100/12-33-061-07W6/00,Kkaskapau,2233.4
100/12-33-061-07W6/00,Kdoe_ck,2733.9
100/12-33-061-07W6/00,Kdunvegan,2785.9
100/12-33-061-07W6/00,Kshftbury,2904.7
100/12-33-061-07W6/00,Kbfs,2990.3
100/12-33-061-07W6/00,Kpaddy,3078.2
100/12-33-061-07W6/00,Kcadotte,3100
100/12-33-061-07W6/00,Kharmon,3122.4
100/12-33-061-07W6/00,Knotikwn,3145.6
100/12-33-061-07W6/00,Kfalher,3189
100/12-33-061-07W6/00,Kwilrich,3390
100/12-33-061-07W6/00,Kwilrich_p,3433
100/12-33-076-05W4/00,Kvik_ss,134.6
100/12-33-076-05W4/00,Kjoli_fou,142.8
100/12-33-076-05W4/00,Kgrand_rp,166.5
100/12-33-076-05W4/00,Kgrd_rp_L,211.9
100/12-33-076-05W4/00,Kclearwtr,278.5
100/12-33-076-05W4/00,Kclwtr_ss,283.1
100/12-33-076-05W4/00,Kwabiskaw,315.7
100/12-33-076-05W4/00,Kmcmurray,324.6
100/12-33-076-05W4/00,Dbvrhl_lk,395
100/12-33-076-05W4/00,Kmcmurray_p,410
100/12-33-082-08W6/00,Kshftbury,335.2
100/12-33-082-08W6/00,Kbfs,479
100/12-33-082-08W6/00,Kpeace_rv,649
100/12-33-082-08W6/00,Kharmon,682.3
100/12-33-082-08W6/00,Kspirit_r,698
100/12-33-082-08W6/00,Kfalher,771.2
100/12-33-082-08W6/00,Kbluesky,1022.8
100/12-33-082-08W6/00,Kgething,1028.3
100/12-33-082-08W6/00,Jrock_ck,1096.9
100/12-33-082-08W6/00,Jpokerchp,1124.2
100/12-33-082-08W6/00,Jnordegg,1150.4
100/12-33-082-08W6/00,TRchly_lk,1182.3
100/12-33-082-08W6/00,TRdoig,1243.7
100/12-33-082-08W6/00,TRmontney,1285.3
100/12-33-082-08W6/00,PRbelloy,1529.5
100/12-33-082-08W6/00,Mtaylr_fl,1593.6
100/12-33-082-08W6/00,Mkiskatnw,1670.6
100/12-33-082-08W6/00,Mgolata,1836.9
100/12-33-082-08W6/00,Mdebolt,1866.1
100/12-33-082-08W6/00,Mdebolt_p,1900
100/12-34-028-24W4/00,Kbattle,135.7
100/12-34-028-24W4/00,Khrssh_cy,145.3
100/12-34-028-24W4/00,Kbearpaw,520.7
100/12-34-028-24W4/00,Kbelly_rv,547
100/12-34-028-24W4/00,Kbsbrv_ss,831.8
100/12-34-028-24W4/00,Klea_park,853.1
100/12-34-028-24W4/00,Kmilk_rv,904.8
100/12-34-028-24W4/00,Kmilk_rv_p,946
100/12-34-030-11W4/00,Kbelly_rv,147.1
100/12-34-030-11W4/00,Kforemost,261.4
100/12-34-030-11W4/00,Kbsbrv_ss,369.2
100/12-34-030-11W4/00,Klea_park,401.4
100/12-34-030-11W4/00,Kmilk_rv,465.9
100/12-34-030-11W4/00,Kmilk_rv_p,502.6
100/12-34-033-21W4/00,Khrssh_cy,216.9
100/12-34-033-21W4/00,Kbearpaw,376.3
100/12-34-033-21W4/00,Kbelly_rv,414.4
100/12-34-033-21W4/00,Kbsbrv_ss,701.5
100/12-34-033-21W4/00,Klea_park,724.4
100/12-34-033-21W4/00,Kmilk_rv,771.6
100/12-34-033-21W4/00,Klea_park_p,786
100/12-34-043-10W5/00,Kbelly_rv,1518.9
100/12-34-043-10W5/00,Kbsbrv_ss,1788.5
100/12-34-043-10W5/00,Klea_park,1803.5
100/12-34-043-10W5/00,Kcolorado,1933.3
100/12-34-043-10W5/00,Kcardium,2172
100/12-34-043-10W5/00,Kcard_ss,2191.5
100/12-34-043-10W5/00,Kbfs,2494.5
100/12-34-043-10W5/00,Kvik_ss,2526
100/12-34-043-10W5/00,Kmannvl,2546.5
100/12-34-043-10W5/00,Kglauc_ss,2720
100/12-34-043-10W5/00,Kmannvl_L,2727.9
100/12-34-043-10W5/00,Jfernie,2792
100/12-34-043-10W5/00,Jrock_ck,2798.3
100/12-34-043-10W5/00,Jpokerchp,2820.7
100/12-34-043-10W5/00,Jnordegg,2832
100/12-34-043-10W5/00,Mshunda,2857.5
100/12-34-043-10W5/00,Mpekisko,2891
100/12-34-043-10W5/00,Mbanff,2933.5
100/12-34-043-10W5/00,Mbanff_p,3035
100/12-34-058-03W6/00,Klea_park,2131
100/12-34-058-03W6/00,Kmilk_rv,2154
100/12-34-058-03W6/00,Kbadheart,2402.6
100/12-34-058-03W6/00,Kmuskiki,2433.6
100/12-34-058-03W6/00,Kcardium,2505
100/12-34-058-03W6/00,Kcard_ss,2544.4
100/12-34-058-03W6/00,Kblkstn,2565
100/12-34-058-03W6/00,Kdunvegan,3115
100/12-34-058-03W6/00,Kshftbury,3143.6
100/12-34-058-03W6/00,Kbfs,3245
100/12-34-058-03W6/00,Kvik_ss,3298
100/12-34-058-03W6/00,Kmannvl,3355.2
100/12-34-058-03W6/00,Kbluesky,3613.2
100/12-34-058-03W6/00,Kgething,3630.2
100/12-34-058-03W6/00,Kcadomin,3739.4
100/12-34-058-03W6/00,Jnikanssn,3762.6
100/12-34-058-03W6/00,Jnikanssn_p,3772
100/12-34-063-05W6/00,Kwapiabi,1339.3
100/12-34-063-05W6/00,Kchinook,1384
100/12-34-063-05W6/00,Kcolorado,1468.1
100/12-34-063-05W6/00,Kbadheart,1556.4
100/12-34-063-05W6/00,Kmuskiki,1579.9
100/12-34-063-05W6/00,Kcardium,1623
100/12-34-063-05W6/00,Kcard_ss,1648.5
100/12-34-063-05W6/00,Kkaskapau,1672.5
100/12-34-063-05W6/00,Kdunvegan,2103
100/12-34-063-05W6/00,Kbfs,2265
100/12-34-063-05W6/00,Kpaddy,2352.5
100/12-34-063-05W6/00,Kcadotte,2362
100/12-34-063-05W6/00,Kharmon,2381.6
100/12-34-063-05W6/00,Knotikwn,2403
100/12-34-063-05W6/00,Kfalher,2465
100/12-34-063-05W6/00,Kbluesky,2698.5
100/12-34-063-05W6/00,Kgething,2719
100/12-34-063-05W6/00,Kcadomin,2833
100/12-34-063-05W6/00,Jnikanssn,2846
100/12-34-063-05W6/00,Jfernie,2932.5
100/12-34-063-05W6/00,Jnordegg,3006
100/12-34-063-05W6/00,TRchly_lk,3028.5
100/12-34-063-05W6/00,TRhalfway,3058.5
100/12-34-063-05W6/00,TRdoig,3067
100/12-34-063-05W6/00,TRmontney,3110
100/12-34-063-05W6/00,PRbelloy,3316
100/12-34-063-05W6/00,Mdebolt,3372
100/12-34-063-05W6/00,Mshunda,3552.5
100/12-34-063-05W6/00,Mpekisko,3654
100/12-34-063-05W6/00,Mbanff,3712
100/12-34-063-05W6/00,Mexshaw,3895
100/12-34-063-05W6/00,Dwabamun,3896
100/12-34-063-05W6/00,Devonian_p,4380
100/12-34-063-09W5/00,Klea_park,676.6
100/12-34-063-09W5/00,Kcolorado,771.5
100/12-34-063-09W5/00,Kbadheart,836.9
100/12-34-063-09W5/00,K2nd_ws,971.5
100/12-34-063-09W5/00,Kbfs,1129.8
100/12-34-063-09W5/00,Kviking,1177.5
100/12-34-063-09W5/00,Kjoli_fou,1194.6
100/12-34-063-09W5/00,Kmannvl,1209.2
100/12-34-063-09W5/00,Kbluesky,1376.5
100/12-34-063-09W5/00,Kgething,1387.6
100/12-34-063-09W5/00,Mpekisko,1479.3
100/12-34-063-09W5/00,Mbanff,1509.8
100/12-34-063-09W5/00,Mexshaw,1617.7
100/12-34-063-09W5/00,Dwabamun,1621.2
100/12-34-063-09W5/00,Dwintrbrn,1852.3
100/12-34-063-09W5/00,Direton,1948.1
100/12-34-063-09W5/00,Dduvernay,2196.3
100/12-34-063-09W5/00,Dbvrhl_lk,2307.8
100/12-34-063-09W5/00,Dswan_hl,2423.3
100/12-34-063-09W5/00,Dswan_hl_p,2485
100/12-34-082-06W4/00,Kgrand_rp,60.7
100/12-34-082-06W4/00,Kgrd_rp_L,116.6
100/12-34-082-06W4/00,Kclearwtr,188.6
100/12-34-082-06W4/00,Kclwtr_ss,195.9
100/12-34-082-06W4/00,Kwabiskaw,221.9
100/12-34-082-06W4/00,Kmcmurray,231.8
100/12-34-082-06W4/00,Kmcmurray_p,319
100/12-34-083-06W4/00,Kgrand_rp,95.3
100/12-34-083-06W4/00,Kgrd_rp_L,140.5
100/12-34-083-06W4/00,Kclearwtr,214.8
100/12-34-083-06W4/00,Kclwtr_ss,223.9
100/12-34-083-06W4/00,Kwabiskaw,247.3
100/12-34-083-06W4/00,Kmcmurray,261.8
100/12-34-083-06W4/00,Dbvrhl_lk,332.3
100/12-34-083-06W4/00,Kmcmurray_p,348
100/12-34-114-05W6/00,Dwabamun,289.5
100/12-34-114-05W6/00,Dwintrbrn,493
100/12-34-114-05W6/00,Dtrout_rv,493
100/12-34-114-05W6/00,Dkakisa,510.7
100/12-34-114-05W6/00,Dredknife,589.5
100/12-34-114-05W6/00,Dcalmar,635
100/12-34-114-05W6/00,Djn_marie,637.7
100/12-34-114-05W6/00,Dft_smpsn,650
100/12-34-114-05W6/00,Dmuskwa,1172
100/12-34-114-05W6/00,Dbvrhl_lk,1215
100/12-34-114-05W6/00,Dslave_pt,1267.5
100/12-34-114-05W6/00,Dwatt_mtn,1328.3
100/12-34-114-05W6/00,Dsulp_pt,1332
100/12-34-114-05W6/00,Dmuskeg,1370
100/12-34-114-05W6/00,Dkeg_rv,1448
100/12-34-114-05W6/00,Dkeg_rv_p,1505
100/12-35-025-26W4/00,Kedmonton,414.8
100/12-35-025-26W4/00,Kbearpaw,544.9
100/12-35-025-26W4/00,Kbelly_rv,619.5
100/12-35-025-26W4/00,Kbsbrv_ss,924.4
100/12-35-025-26W4/00,Klea_park,945.9
100/12-35-025-26W4/00,Kmilk_rv,988.2
100/12-35-025-26W4/00,Kmilk_rv_p,1015
100/12-35-027-25W4/00,Khrssh_cy,157.8
100/12-35-027-25W4/00,Kbearpaw,551.7
100/12-35-027-25W4/00,Kbelly_rv,577.5
100/12-35-027-25W4/00,Kbsbrv_ss,875.6
100/12-35-027-25W4/00,Klea_park,897.4
100/12-35-027-25W4/00,Kmilk_rv,942.5
100/12-35-027-25W4/00,Kforemost_p,1006
100/12-35-028-22W4/00,Khrssh_cy,194.2
100/12-35-028-22W4/00,Kbearpaw,376.4
100/12-35-028-22W4/00,Kbelly_rv,408
100/12-35-028-22W4/00,Kbsbrv_ss,698.9
100/12-35-028-22W4/00,Klea_park,710.2
100/12-35-028-22W4/00,Kmilk_rv,755
100/12-35-028-22W4/00,Kcolorado,845.4
100/12-35-028-22W4/00,K2nd_ws,1135
100/12-35-028-22W4/00,Kbfs,1222.3
100/12-35-028-22W4/00,Kvik_ss,1253.2
100/12-35-028-22W4/00,Kjoli_fou_p,1341
100/12-35-040-12W4/00,Kbsbrv_ss,342.8
100/12-35-040-12W4/00,Klea_park,365.5
100/12-35-040-12W4/00,Kmilk_rv,404.4
100/12-35-040-12W4/00,Kcolorado,514
100/12-35-040-12W4/00,K2nd_ws,696
100/12-35-040-12W4/00,Kbfs,748.6
100/12-35-040-12W4/00,Kviking,799.6
100/12-35-040-12W4/00,Kvik_ss,804.5
100/12-35-040-12W4/00,Kjoli_fou,820.8
100/12-35-040-12W4/00,Kmannvl,849
100/12-35-040-12W4/00,Ksparky,886.7
100/12-35-040-12W4/00,Krex,917
100/12-35-040-12W4/00,Klloyd_ss,929
100/12-35-040-12W4/00,Kglauc_ss,941.3
100/12-35-040-12W4/00,Kostracod,952.5
100/12-35-040-12W4/00,Kellrslie,967
100/12-35-040-12W4/00,Dwintrbrn,1013
100/12-35-040-12W4/00,Kcummings_p,1022
100/12-35-053-20W5/00,Kedmonton,578.2
100/12-35-053-20W5/00,Kknhl_tuf,703.6
100/12-35-053-20W5/00,Khrssh_cy,714.4
100/12-35-053-20W5/00,Kbelly_rv,1435
100/12-35-053-20W5/00,Klea_park,1782
100/12-35-053-20W5/00,Kcolorado,1921.6
100/12-35-053-20W5/00,Kbadheart,2053.1
100/12-35-053-20W5/00,Kmuskiki,2080.4
100/12-35-053-20W5/00,Kcardium,2142.6
100/12-35-053-20W5/00,Kcard_ss,2175.5
100/12-35-053-20W5/00,Kblkstn,2209.6
100/12-35-053-20W5/00,K2nd_ws,2292.7
100/12-35-053-20W5/00,Kdunvegan,2502.7
100/12-35-053-20W5/00,Kbfs,2582.3
100/12-35-053-20W5/00,Kviking,2604.9
100/12-35-053-20W5/00,Kvik_ss,2618.5
100/12-35-053-20W5/00,Kjoli_fou,2628.3
100/12-35-053-20W5/00,Kmannvl,2635.2
100/12-35-053-20W5/00,Kbluesky,2849.7
100/12-35-053-20W5/00,Kgething,2878.6
100/12-35-053-20W5/00,Kcadomin,2957.6
100/12-35-053-20W5/00,Jfernie,2969.3
100/12-35-053-20W5/00,Jrock_ck,2977.9
100/12-35-053-20W5/00,Jpokerchp,2982.1
100/12-35-053-20W5/00,Jnordegg,2993.3
100/12-35-053-20W5/00,TRmontney,3048.5
100/12-35-053-20W5/00,TRmontney_p,3085
100/12-35-083-06W4/00,Kgrand_rp,101.3
100/12-35-083-06W4/00,Kgrd_rp_L,149.5
100/12-35-083-06W4/00,Kclearwtr,220.9
100/12-35-083-06W4/00,Kclwtr_ss,227.6
100/12-35-083-06W4/00,Kwabiskaw,249.8
100/12-35-083-06W4/00,Kmcmurray,261.3
100/12-35-083-06W4/00,Kmcmurray_p,354
100/12-35-087-19W4/00,Dgrosmont,231
100/12-35-087-19W4/00,Dgrsmnt_c,252
100/12-35-087-19W4/00,Dgrsmnt_b,280.9
100/12-35-087-19W4/00,Dgrsmnt_a,298.6
100/12-35-087-19W4/00,Direton_L,340.5
100/12-35-087-19W4/00,Dcook_lk,418.6
100/12-35-087-19W4/00,Dbvrhl_lk,502.4
100/12-35-087-19W4/00,Dcook_lk_p,521
100/12-36-023-26W4/00,Kbelly_rv,639
100/12-36-023-26W4/00,Kbsbrv_ss,943
100/12-36-023-26W4/00,Klea_park,962
100/12-36-023-26W4/00,Kmilk_rv,1004
100/12-36-023-26W4/00,Kmilk_rv_p,1048
100/12-36-025-20W4/00,Kbelly_rv,445
100/12-36-025-20W4/00,Klea_park,663
100/12-36-025-20W4/00,Kmilk_rv,719
100/12-36-025-20W4/00,Kcolorado,808
100/12-36-025-20W4/00,Kmed_hat,841.2
100/12-36-025-20W4/00,Kmed_hat_p,907
100/12-36-027-26W4/00,Kedmonton,204
100/12-36-027-26W4/00,Kbearpaw,599.7
100/12-36-027-26W4/00,Kbelly_rv,625.8
100/12-36-027-26W4/00,Kbsbrv_ss,927.7
100/12-36-027-26W4/00,Klea_park,945.9
100/12-36-027-26W4/00,Kmilk_rv,987.8
100/12-36-027-26W4/00,Kmilk_rv_p,1020
100/12-36-042-15W5/00,Kbelly_rv,2175.5
100/12-36-042-15W5/00,Klea_park,2492
100/12-36-042-15W5/00,Kcolorado,2623
100/12-36-042-15W5/00,Kcardium,2889.7
100/12-36-042-15W5/00,Kcard_ss,2939.9
100/12-36-042-15W5/00,Kblkstn,2974.7
100/12-36-042-15W5/00,K2nd_ws,3057
100/12-36-042-15W5/00,Kbfs,3294.3
100/12-36-042-15W5/00,Kvik_ss,3322.5
100/12-36-042-15W5/00,Kmannvl,3353
100/12-36-042-15W5/00,Kglauc_ss,3535.5
100/12-36-042-15W5/00,Kmannvl_L,3545.3
100/12-36-042-15W5/00,Jfernie,3660
100/12-36-042-15W5/00,Jnordegg,3667
100/12-36-042-15W5/00,Jnordegg_p,3682
100/12-36-053-21W5/00,Kedmonton,574.4
100/12-36-053-21W5/00,Kknhl_tuf,721.3
100/12-36-053-21W5/00,Khrssh_cy,728.7
100/12-36-053-21W5/00,Kbelly_rv,1499.5
100/12-36-053-21W5/00,Klea_park,1857
100/12-36-053-21W5/00,Kbelly_rv_p,1900
100/12-36-057-24W5/00,Kbelly_rv,1418
100/12-36-057-24W5/00,Klea_park,1705.6
100/12-36-057-24W5/00,Kmilk_rv,1748.8
100/12-36-057-24W5/00,Kcolorado,1809.1
100/12-36-057-24W5/00,Kbadheart,1938.4
100/12-36-057-24W5/00,Kmuskiki,1966.1
100/12-36-057-24W5/00,Kcardium,2022.6
100/12-36-057-24W5/00,Kcard_ss,2045.6
100/12-36-057-24W5/00,Kblkstn,2068
100/12-36-057-24W5/00,K2nd_ws,2180.5
100/12-36-057-24W5/00,Kdunvegan,2400.6
100/12-36-057-24W5/00,Kshftbury,2438.7
100/12-36-057-24W5/00,Kbfs,2500.2
100/12-36-057-24W5/00,Kviking,2531
100/12-36-057-24W5/00,Kvik_ss,2546.4
100/12-36-057-24W5/00,Kmannvl,2575.8
100/12-36-057-24W5/00,Kbluesky,2818.4
100/12-36-057-24W5/00,Kgething,2827.1
100/12-36-057-24W5/00,Kcadomin,2922.6
100/12-36-057-24W5/00,Jfernie,2942.1
100/12-36-057-24W5/00,Jfernie_p,2976
100/12-36-060-09W6/00,Klea_park,1496.7
100/12-36-060-09W6/00,Kchinook,1539.7
100/12-36-060-09W6/00,Kcolorado,1693
100/12-36-060-09W6/00,Kbadheart,1789.7
100/12-36-060-09W6/00,Kmuskiki,1836.1
100/12-36-060-09W6/00,Kcardium,1895.9
100/12-36-060-09W6/00,Kcard_ss,1931.3
100/12-36-060-09W6/00,Kkaskapau,1955.5
100/12-36-060-09W6/00,Kdoe_ck,2629.5
100/12-36-060-09W6/00,Kdunvegan,2690.2
100/12-36-060-09W6/00,Kshftbury,2811.3
100/12-36-060-09W6/00,Kbfs,2912
100/12-36-060-09W6/00,Kpaddy,3005.8
100/12-36-060-09W6/00,Kcadotte,3024
100/12-36-060-09W6/00,Kharmon,3066.3
100/12-36-060-09W6/00,Kspirit_r,3079.1
100/12-36-060-09W6/00,Knotikwn_p,3104
100/12-36-071-09W6/00,Klea_park,510
100/12-36-071-09W6/00,Kcolorado,575
100/12-36-071-09W6/00,Kbadheart,686
100/12-36-071-09W6/00,Kcardium,717
100/12-36-071-09W6/00,Kcard_ss,725.5
100/12-36-071-09W6/00,Kkaskapau,748
100/12-36-071-09W6/00,Kdoe_ck,1117.2
100/12-36-071-09W6/00,Kdunvegan,1176.1
100/12-36-071-09W6/00,Kshftbury,1286
100/12-36-071-09W6/00,Kbfs,1418
100/12-36-071-09W6/00,Kpaddy,1544
100/12-36-071-09W6/00,Kcadotte,1565
100/12-36-071-09W6/00,Kharmon,1588
100/12-36-071-09W6/00,Kharmon_p,1610
100/13-01-020-08W4/00,Kpakowki,300.1
100/13-01-020-08W4/00,K2nd_ws,639
100/13-01-020-08W4/00,K2ws_ss,651.5
100/13-01-020-08W4/00,Kbow_isl,744
100/13-01-020-08W4/00,Kglauc_ss,972.5
100/13-01-020-08W4/00,Kostracod,990.1
100/13-01-020-08W4/00,Ksunburst,1000.8
100/13-01-020-08W4/00,Kbs_qtz_p,1056
100/13-01-027-25W4/00,Kbattle,137
100/13-01-027-25W4/00,Khrssh_cy,149.5
100/13-01-027-25W4/00,Kbearpaw,535
100/13-01-027-25W4/00,Kbelly_rv,571.5
100/13-01-027-25W4/00,Kbsbrv_ss,867
100/13-01-027-25W4/00,Klea_park,892.5
100/13-01-027-25W4/00,Kmilk_rv,934.2
100/13-01-027-25W4/00,Kmilk_rv_p,972
100/13-01-049-20W5/00,Klea_park,2329.2
100/13-01-049-20W5/00,Kcolorado,2449
100/13-01-049-20W5/00,Kbadheart,2645.9
100/13-01-049-20W5/00,Kmuskiki,2661.9
100/13-01-049-20W5/00,Kcardium,2736.9
100/13-01-049-20W5/00,Kcard_ss,2789
100/13-01-049-20W5/00,K2nd_ws,2913.5
100/13-01-049-20W5/00,Kdunvegan,3138.3
100/13-01-049-20W5/00,Kshftbury,3159
100/13-01-049-20W5/00,Kbfs,3206.3
100/13-01-049-20W5/00,Kvik_ss,3237
100/13-01-049-20W5/00,Kmannvl,3252
100/13-01-049-20W5/00,Kgething,3497.8
100/13-01-049-20W5/00,Kcadomin,3607.4
100/13-01-049-20W5/00,Jfernie,3641.6
100/13-01-049-20W5/00,Jrock_ck,3659.8
100/13-01-049-20W5/00,Jpokerchp,3663.1
100/13-01-049-20W5/00,Jrock_ck_p,3674
100/13-01-060-10W6/00,Kcardium,576
100/13-01-060-10W6/00,Kcard_ss,603
100/13-01-060-10W6/00,Kblkstn,636.3
100/13-01-060-10W6/00,Kdoe_ck,1475
100/13-01-060-10W6/00,Kdunvegan,1566.6
100/13-01-060-10W6/00,Kshftbury,1665.4
100/13-01-060-10W6/00,Kbfs,1794.5
100/13-01-060-10W6/00,Kpaddy,1875.1
100/13-01-060-10W6/00,Kcadotte,1898.9
100/13-01-060-10W6/00,Kharmon,1935.8
100/13-01-060-10W6/00,Kspirit_r,1950.5
100/13-01-060-10W6/00,Kgething,2530
100/13-01-060-10W6/00,Jnikanssn_p,2735
100/13-01-060-16W4/00,Kcolorado,298
100/13-01-060-16W4/00,K2nd_ws,409
100/13-01-060-16W4/00,Kbfs,461.5
100/13-01-060-16W4/00,Kviking,493
100/13-01-060-16W4/00,Kvik_ss,505
100/13-01-060-16W4/00,Kjoli_fou,534.6
100/13-01-060-16W4/00,Kmannvl,545
100/13-01-060-16W4/00,Direton,687.5
100/13-01-060-16W4/00,PALeozoic_p,710
100/13-01-069-07W6/00,Klea_park,683
100/13-01-069-07W6/00,Kbadheart,855.9
100/13-01-069-07W6/00,Kmuskiki,866.2
100/13-01-069-07W6/00,Kcardium,895.8
100/13-01-069-07W6/00,Kcard_ss,914.9
100/13-01-069-07W6/00,Kkaskapau,941.2
100/13-01-069-07W6/00,Kdoe_ck,1335.8
100/13-01-069-07W6/00,Kdunvegan,1402
100/13-01-069-07W6/00,Kdunvegan_p,3047
100/13-01-081-23W4/00,Kbfs,172.2
100/13-01-081-23W4/00,Kviking,202.5
100/13-01-081-23W4/00,Kvik_ss,207.7
100/13-01-081-23W4/00,Kjoli_fou,226
100/13-01-081-23W4/00,Kgrand_rp,239.9
100/13-01-081-23W4/00,Kgrd_rp_L,277.6
100/13-01-081-23W4/00,Kclearwtr,320.3
100/13-01-081-23W4/00,Kclwtr_ss,331.6
100/13-01-081-23W4/00,Kwabiskaw,416.1
100/13-01-081-23W4/00,Kmcmurray,437.9
100/13-01-081-23W4/00,Dnisku_p,509.5
100/13-01-093-02W5/00,Dwintrbrn,396
100/13-01-093-02W5/00,Dwoodbend,429
100/13-01-093-02W5/00,Dgrosmont,435
100/13-01-093-02W5/00,Direton_L,626.5
100/13-01-093-02W5/00,Dslave_pt,960.5
100/13-01-093-02W5/00,Dftvermln,965.5
100/13-01-093-02W5/00,Dwatt_mtn,989
100/13-01-093-02W5/00,Dmuskeg,1006.5
100/13-01-093-02W5/00,Dkeg_rv,1198.5
100/13-01-093-02W5/00,Dkeg_rv_p,1250
100/13-02-003-07W4/00,Kpakowki,91.3
100/13-02-003-07W4/00,Kmilk_rv,225
100/13-02-003-07W4/00,Kbfs_p,656
100/13-02-008-19W4/00,Kmilk_rv,303
100/13-02-008-19W4/00,Kmilk_rv_p,382
100/13-02-022-05W5/00,Kcardium,2792
100/13-02-022-05W5/00,Kcard_ss,2846.5
100/13-02-022-05W5/00,Kblkstn,2865
100/13-02-022-05W5/00,Kmannvl,3083
100/13-02-022-05W5/00,Jfernie,3527.2
100/13-02-022-05W5/00,Jnordegg,3556.4
100/13-02-022-05W5/00,Mmt_head,3569.6
100/13-02-022-05W5/00,Mturner_v,3609.4
100/13-02-022-05W5/00,Mshunda,3744.4
100/13-02-022-05W5/00,/FAULT/,4027.1
100/13-02-022-05W5/00,Jrock_ck,4093.1
100/13-02-022-05W5/00,Jpokerchp,4114.6
100/13-02-022-05W5/00,Jnordegg,4140
100/13-02-022-05W5/00,Mturner_v,4182.9
100/13-02-022-05W5/00,Mturner_v_p,4395
100/13-02-023-27W4/00,Khrssh_cy,219.2
100/13-02-023-27W4/00,Kbelly_rv,756
100/13-02-023-27W4/00,Klea_park,1048.6
100/13-02-023-27W4/00,Kmilk_rv,1092
100/13-02-023-27W4/00,Kmilk_rv_p,1140
100/13-02-025-26W4/00,Khrssh_cy,184.7
100/13-02-025-26W4/00,Kbelly_rv,612
100/13-02-025-26W4/00,Kbsbrv_ss,921
